time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1964-02-16 00:00:00,3.6769037,35.083027,-1.4875896,0.06725734,0.04025758,2216.9458
1964-03-16 00:00:00,3.5837955,35.080433,-1.5427638,0.020630253,0.0153152635,3076.219
1964-04-16 00:00:00,3.737703,35.07823,-1.5509073,-0.039013434,0.048391394,800.1587
1964-05-16 00:00:00,3.9402852,35.06215,-1.549042,0.017895008,0.05848979,442.4173
1964-06-16 00:00:00,5.1289396,35.072693,-1.525217,0.0578965,0.039466776,24.446484
1964-07-16 00:00:00,7.085676,34.9974,-1.4583642,0.02336954,0.034782056,15.86391
1964-08-16 00:00:00,8.482121,34.902603,-1.4803491,0.050700374,0.00056550215,15.361564
1964-09-16 00:00:00,7.8408155,34.863194,-1.489428,0.059304316,-0.009631353,29.045908
1964-10-16 00:00:00,6.1403003,34.87333,-1.4817573,0.035234816,-0.018387098,48.57948
1964-11-16 00:00:00,4.586083,34.897297,-1.50109,0.019647896,0.017109483,67.648315
1964-12-16 00:00:00,3.6336312,34.932316,-1.4916079,0.059646845,0.0051347595,120.538895
1965-01-16 00:00:00,3.7401564,35.07767,-1.5146894,0.09388628,-0.001835983,1039.4216
1965-02-16 00:00:00,3.6408994,35.084698,-1.5336311,0.087279014,0.041191727,2705.407
1965-03-16 00:00:00,3.5436928,35.08101,-1.5356699,0.0927998,0.048572812,3308.179
1965-04-16 00:00:00,3.5502665,35.08113,-1.5904012,-0.07379023,0.07431286,3258.3887
1965-05-16 00:00:00,3.6387095,35.082756,-1.5888627,0.012798632,0.060928956,2053.558
1965-06-16 00:00:00,4.68132,35.080357,-1.5371709,0.05505601,0.04759577,35.955723
1965-07-16 00:00:00,7.0736136,35.0297,-1.5114768,0.03918075,0.0096161105,14.161136
1965-08-16 00:00:00,9.123695,34.963097,-1.5053396,-0.020083355,-0.06274531,15.016994
1965-09-16 00:00:00,7.4943895,34.99879,-1.4804418,-0.040539373,-0.0011966821,39.370403
1965-10-16 00:00:00,5.8373003,34.97844,-1.4948598,0.04233522,0.043272533,54.067993
1965-11-16 00:00:00,4.4205136,34.989487,-1.506811,0.035966586,0.017992374,84.96794
1965-12-16 00:00:00,3.8362336,35.01443,-1.4808723,0.029159265,0.025350297,184.96324
1966-01-16 00:00:00,3.7582843,35.070232,-1.5351046,-0.002530374,0.05750095,602.63873
1966-02-16 00:00:00,3.7172558,35.072227,-1.526745,0.040589146,0.041249845,1076.9443
1966-03-16 00:00:00,3.5866039,35.083607,-1.5950054,0.046323348,0.061982132,2773.673
1966-04-16 00:00:00,3.6122756,35.078747,-1.5659009,0.045647603,0.025734354,2125.564
1966-05-16 00:00:00,4.3090024,35.056507,-1.5913428,0.031195262,0.08646308,42.38454
1966-06-16 00:00:00,5.488196,35.036396,-1.5465771,0.047803495,0.04441661,27.23355
1966-07-16 00:00:00,8.661665,35.017334,-1.5059195,0.02696835,0.014349648,12.753628
1966-08-16 00:00:00,9.241836,34.959072,-1.4768937,0.06445206,0.019239005,18.59463
1966-09-16 00:00:00,8.764159,34.891235,-1.4662884,0.013087374,0.078037515,27.376278
1966-10-16 00:00:00,6.5996003,34.909267,-1.4446185,0.003541933,0.040178675,48.646744
1966-11-16 00:00:00,4.5527234,34.939392,-1.4962522,0.02840145,0.0042486386,75.41896
1966-12-16 00:00:00,3.836811,35.01917,-1.53125,0.06001393,-0.012477034,354.86908
1967-01-16 00:00:00,3.650815,35.089424,-1.5736374,0.002540781,-0.016935177,2375.0183
1967-02-16 00:00:00,3.6007087,35.087597,-1.6026357,0.027982151,0.032640826,3195.9163
1967-03-16 00:00:00,3.6774204,35.090355,-1.5767053,0.0040134527,0.07225247,2147.99
1967-04-16 00:00:00,3.697339,35.087612,-1.5890679,-0.006653164,0.011935332,1824.731
1967-05-16 00:00:00,4.0210786,35.091076,-1.5781654,-0.027887672,-0.0016892969,149.04243
1967-06-16 00:00:00,5.567387,35.084652,-1.536998,-0.009653427,0.040165935,20.140078
1967-07-16 00:00:00,7.3125367,35.013435,-1.5075383,0.06279023,0.09115804,17.323856
1967-08-16 00:00:00,8.998128,34.8836,-1.4788135,-0.0062145772,0.08392371,17.695251
1967-09-16 00:00:00,7.28583,34.958145,-1.4868935,0.046797022,0.07643134,37.87311
1967-10-16 00:00:00,5.8039002,34.98039,-1.4642975,0.030820865,0.045412593,60.696426
1967-11-16 00:00:00,4.299231,35.037415,-1.481832,0.033604015,0.04097599,142.05876
1967-12-16 00:00:00,3.8796935,35.08375,-1.5155663,-0.0005154822,0.003666618,574.41473
1968-01-16 00:00:00,3.741914,35.087914,-1.5655499,-0.04539502,-0.017758058,1440.3408
1968-02-16 00:00:00,3.6279778,35.08935,-1.572145,-0.028613525,0.00669041,2945.4507
1968-03-16 00:00:00,3.611176,35.091118,-1.5534402,0.024699505,0.051440503,3198.2698
1968-04-16 00:00:00,3.7881424,35.08121,-1.5653198,0.06936208,0.016515091,977.85345
1968-05-16 00:00:00,4.6417255,35.053856,-1.5799578,0.05961677,-0.004533996,32.337543
1968-06-16 00:00:00,6.282464,35.02186,-1.5736017,0.022937823,-0.010280445,19.214613
1968-07-16 00:00:00,8.3265085,34.96342,-1.5431938,-0.014077348,-0.011530997,14.567314
1968-08-16 00:00:00,8.974984,34.90968,-1.4904975,-0.0019162907,-0.0015308367,26.132847
1968-09-16 00:00:00,8.244918,34.85906,-1.4709461,0.06306706,0.0379856,37.318005
1968-10-16 00:00:00,6.6374936,34.870308,-1.5337881,0.07737027,0.06623326,55.022118
1968-11-16 00:00:00,4.922987,34.891712,-1.5437587,0.02599529,0.06066497,70.7847
1968-12-16 00:00:00,4.040456,34.978355,-1.4960502,-0.00076180877,0.0532397,136.69617
1969-01-16 00:00:00,3.8350344,35.080147,-1.5086159,-0.009540718,0.042470243,813.92017
1969-02-16 00:00:00,3.6177926,35.094025,-1.6193767,0.04124426,0.08437583,3035.19
1969-03-16 00:00:00,3.5009348,35.09072,-1.6194441,0.06198013,-0.008347252,3415.1116
1969-04-16 00:00:00,3.519539,35.09254,-1.6173615,-0.0071089766,0.0009716598,3406.3328
1969-05-16 00:00:00,3.767847,35.087177,-1.6214701,0.030269284,0.053916216,1135.4275
1969-06-16 00:00:00,4.9273844,35.056744,-1.6202214,-0.01887532,-0.0025429055,27.256525
1969-07-16 00:00:00,6.837143,34.969425,-1.5631263,-0.031153927,0.06812007,18.337942
1969-08-16 00:00:00,8.403673,34.76403,-1.477382,0.051421773,0.056064405,17.928175
1969-09-16 00:00:00,7.0006447,34.70166,-1.473933,0.048926175,0.032697666,31.392056
1969-10-16 00:00:00,5.7037473,34.84023,-1.4882611,0.073808156,-0.051786758,50.777214
1969-11-16 00:00:00,4.3817,34.921154,-1.5166543,0.019971697,0.007308683,69.09519
1969-12-16 00:00:00,3.594946,34.963924,-1.5570693,0.002140512,0.0003823332,203.3127
1970-01-16 00:00:00,3.6585476,35.087967,-1.5334014,0.0028709264,0.00095752365,1855.31
1970-02-16 00:00:00,3.575999,35.090992,-1.5843298,0.016325844,-0.0032046016,3108.1702
1970-03-16 00:00:00,3.58229,35.09053,-1.5705693,0.038504284,0.0068256813,2876.9407
1970-04-16 00:00:00,3.6187768,35.094227,-1.6421696,0.044397503,-0.008023723,2942.2961
1970-05-16 00:00:00,4.0736823,35.066135,-1.6460745,0.009411857,0.004776728,38.617195
1970-06-16 00:00:00,6.24147,35.013588,-1.5824339,0.0024917142,0.025084535,17.188742
1970-07-16 00:00:00,7.9995656,34.963253,-1.5264375,-0.012311548,0.016998293,16.703747
1970-08-16 00:00:00,10.086773,34.92053,-1.5043173,0.007517452,0.037707284,15.267551
1970-09-16 00:00:00,9.04473,34.873,-1.4938109,-0.029859375,0.041302934,33.74137
1970-10-16 00:00:00,6.739818,34.89038,-1.5153822,-0.04812543,0.00033425103,52.64185
1970-11-16 00:00:00,4.722454,34.90736,-1.544198,0.021237755,0.047121465,66.35397
1970-12-16 00:00:00,3.8196948,34.993763,-1.5518678,0.0057124016,0.037532743,221.81033
1971-01-16 00:00:00,3.66346,35.09035,-1.5721095,0.04417051,0.054524545,1437.2278
1971-02-16 00:00:00,3.6094007,35.094368,-1.6093496,0.054133188,-0.007457378,3027.417
1971-03-16 00:00:00,3.574372,35.093494,-1.5857024,0.01565535,0.017876102,3351.0037
1971-04-16 00:00:00,3.6385713,35.094604,-1.577839,0.0016277083,-0.005506901,2886.2466
1971-05-16 00:00:00,4.087507,35.078953,-1.6136429,-0.032881796,-0.055048387,677.52014
1971-06-16 00:00:00,5.7147546,35.02388,-1.5614477,0.028732793,0.00514564,17.894287
1971-07-16 00:00:00,7.919428,34.969,-1.542824,0.060353152,-0.03466216,15.6450815
1971-08-16 00:00:00,9.639921,34.89396,-1.5348184,-0.03972646,-0.014647289,16.843145
1971-09-16 00:00:00,7.945534,34.91948,-1.5260257,-0.04184712,0.014515708,34.078575
1971-10-16 00:00:00,6.060288,34.920742,-1.509121,0.009171229,-0.013958431,49.93981
1971-11-16 00:00:00,4.908066,34.928734,-1.5897218,-0.06941997,0.03389561,71.54357
1971-12-16 00:00:00,3.7438924,35.028996,-1.5634507,-0.010030731,-0.027168574,323.68143
1972-01-16 00:00:00,3.6098275,35.09033,-1.5500774,-0.037376333,-0.0090809325,2152.5837
1972-02-16 00:00:00,3.610477,35.09541,-1.5915135,-0.06421839,0.02273673,2857.0315
1972-03-16 00:00:00,3.5841358,35.094402,-1.5505102,-0.011433906,0.03966449,3085.5925
1972-04-16 00:00:00,3.6438975,35.09508,-1.589685,0.09221669,0.0692383,2324.5483
