time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2030-05-16 00:00:00,4.4883337,34.906948,-1.3095336,0.010019785,0.021055594,68.75097
2030-06-16 00:00:00,6.449192,34.850563,-1.2521063,0.036070347,0.012844939,17.834694
2030-07-16 00:00:00,9.317246,34.493103,-1.2312464,0.02427061,0.038973734,12.319141
2030-08-16 00:00:00,10.678741,34.08574,-1.1991503,0.07270264,-0.021340288,11.80113
2030-09-16 00:00:00,9.6257515,34.285282,-1.1862419,0.059538096,-0.061468262,22.408773
2030-10-16 00:00:00,8.10949,34.384666,-1.2014805,0.029094916,-0.043006573,34.32429
2030-11-16 00:00:00,5.5474706,34.557858,-1.2400517,0.012583879,0.020642575,55.771313
2030-12-16 00:00:00,4.702007,34.504772,-1.1823113,0.08169543,0.042072058,59.942673
2031-01-16 00:00:00,3.6939106,34.71524,-1.2503529,0.025960837,-0.041782383,142.35912
2031-02-16 00:00:00,3.863055,34.91548,-1.244068,0.04054757,-0.13851587,341.306
2031-03-16 00:00:00,3.8772042,34.94668,-1.2439073,-0.05254785,-0.1451115,408.53906
2031-04-16 00:00:00,3.9925246,34.956444,-1.323661,-0.048015315,0.036570605,336.7152
2031-05-16 00:00:00,5.251644,34.917023,-1.3372269,-0.010585712,0.009253651,32.46559
2031-06-16 00:00:00,7.8365455,34.59186,-1.2847791,0.0128773255,0.08519687,12.743409
2031-07-16 00:00:00,10.390465,34.176064,-1.2264546,0.052417457,0.062027104,11.164719
2031-08-16 00:00:00,11.691059,34.006878,-1.1795173,0.0719174,0.0076731993,13.595368
2031-09-16 00:00:00,10.964545,34.144558,-1.1752541,0.04087963,0.020050345,22.921757
2031-10-16 00:00:00,9.101172,34.24249,-1.1958201,0.007067075,0.07144963,35.646263
2031-11-16 00:00:00,7.4708395,34.37317,-1.2421238,-0.03234878,0.14085984,36.795296
2031-12-16 00:00:00,6.054816,34.312042,-1.2536311,-0.057061497,0.036425307,39.275436
2032-01-16 00:00:00,4.47545,34.49581,-1.2354137,-0.021396892,0.020690467,62.75969
2032-02-16 00:00:00,3.7537668,34.657963,-1.2518859,-0.03358603,0.047142707,99.29937
2032-03-16 00:00:00,3.6163592,34.73087,-1.2771101,-0.014706865,0.0036276134,115.76865
2032-04-16 00:00:00,3.6380274,34.72266,-1.2837607,-0.024935542,0.0051015066,89.96325
2032-05-16 00:00:00,5.1727514,34.752087,-1.2635971,-0.007385368,0.03374458,23.36917
2032-06-16 00:00:00,6.9321966,34.689278,-1.2247185,0.015985686,0.012941819,17.30805
2032-07-16 00:00:00,9.597874,34.632915,-1.1887592,0.04678435,-0.032486577,14.1364355
2032-08-16 00:00:00,11.781449,34.612675,-1.1795332,0.039557878,-0.005941208,13.993585
2032-09-16 00:00:00,9.935183,34.626385,-1.1866696,-0.0062051527,-0.030834736,27.528101
2032-10-16 00:00:00,8.817613,34.647938,-1.1886718,0.03263395,-0.0069746235,38.679108
2032-11-16 00:00:00,7.1781254,34.701057,-1.253401,-0.007000205,0.05014451,53.138775
2032-12-16 00:00:00,5.6675944,34.706646,-1.2277185,-0.0140310265,0.08092725,56.554134
2033-01-16 00:00:00,4.5656424,34.768337,-1.2497876,-0.030960454,0.07268004,99.408
2033-02-16 00:00:00,3.992052,34.741905,-1.2490672,0.014511739,0.04028999,104.685844
2033-03-16 00:00:00,3.9579558,34.806126,-1.2893455,-0.009952252,0.0058475146,165.71426
2033-04-16 00:00:00,4.2255883,34.822914,-1.3050371,-0.0015782422,0.021809213,90.46457
2033-05-16 00:00:00,4.8330765,34.804634,-1.3090731,0.05046347,0.012832861,42.453545
2033-06-16 00:00:00,6.7167363,34.664646,-1.2124918,0.10031117,0.07655192,17.450111
2033-07-16 00:00:00,10.486646,34.575954,-1.195312,0.05060263,0.045988988,11.677432
2033-08-16 00:00:00,12.905401,34.53527,-1.1795412,0.09993694,-0.0075116344,11.538077
2033-09-16 00:00:00,10.701449,34.642647,-1.1830993,0.07527965,-0.07733485,25.56449
2033-10-16 00:00:00,8.384662,34.665363,-1.1757056,0.110469684,-0.0226202,39.5997
2033-11-16 00:00:00,6.499406,34.73392,-1.161707,0.005458623,-0.19059522,60.35641
