time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2030-05-16 00:00:00,4.1578774,35.01295,-1.3552456,0.0059158253,0.0039733844,529.68713
2030-06-16 00:00:00,6.399568,34.984512,-1.3204513,0.016668728,0.00895694,15.416749
2030-07-16 00:00:00,8.532654,34.899406,-1.2863457,-0.013794031,0.03949732,19.123589
2030-08-16 00:00:00,10.605878,34.84238,-1.2653317,0.0040253787,-0.017957356,14.057151
2030-09-16 00:00:00,9.539622,34.808834,-1.254087,-0.02633139,-0.020690076,31.828846
2030-10-16 00:00:00,8.147582,34.75963,-1.2587917,-0.03046549,-0.007455681,41.44871
2030-11-16 00:00:00,5.7934628,34.762775,-1.3070873,-0.054107532,0.027548278,53.292084
2030-12-16 00:00:00,4.3058205,34.826473,-1.2758707,-0.02108063,-0.0014713766,72.16615
2031-01-16 00:00:00,3.5506728,34.934498,-1.355269,-0.019850431,-0.021179438,665.69055
2031-02-16 00:00:00,3.7128701,35.019253,-1.3604436,-0.00091070274,-0.012735746,2373.837
2031-03-16 00:00:00,3.6750982,35.024765,-1.3531916,-0.003709847,-0.009731227,2688.407
2031-04-16 00:00:00,3.763368,35.027164,-1.3997824,-0.017045656,0.020645307,1884.4816
2031-05-16 00:00:00,4.8785095,35.010773,-1.3873512,-0.014957957,0.014514112,34.60263
2031-06-16 00:00:00,7.5993023,34.92802,-1.3447881,-0.013394303,0.021549975,13.077757
2031-07-16 00:00:00,10.525785,34.785656,-1.3257083,-0.0029268428,0.033391837,11.181342
2031-08-16 00:00:00,11.680436,34.658035,-1.263997,-0.003142638,0.00969103,12.719249
2031-09-16 00:00:00,10.313623,34.701035,-1.2684985,0.022700131,0.0055301976,23.084887
2031-10-16 00:00:00,7.8621807,34.74268,-1.2820746,-0.00067571434,0.008357591,44.602325
2031-11-16 00:00:00,6.8885517,34.747757,-1.2665926,0.0032149442,0.02292537,56.242832
2031-12-16 00:00:00,5.7775044,34.72367,-1.3071779,-0.009013221,0.022983724,63.30798
2032-01-16 00:00:00,4.349435,34.69214,-1.2981404,-0.0012558595,0.019033875,82.08647
2032-02-16 00:00:00,3.461944,34.75098,-1.3052425,-0.01381326,0.0490904,97.98993
2032-03-16 00:00:00,3.3108368,34.839184,-1.3315862,-0.0076046796,0.008480796,182.92372
2032-04-16 00:00:00,3.6366773,34.926956,-1.3412455,0.029444607,0.008227446,199.41373
2032-05-16 00:00:00,5.060857,34.944263,-1.335516,0.022866108,0.02161971,19.621807
2032-06-16 00:00:00,6.4600654,34.881725,-1.3185966,0.02310061,0.02392237,16.330688
2032-07-16 00:00:00,9.25138,34.81386,-1.2665864,0.05634256,0.05052831,13.837312
2032-08-16 00:00:00,11.287967,34.717518,-1.2485554,0.058442064,0.071822174,13.382633
2032-09-16 00:00:00,9.290021,34.712597,-1.2501132,0.037861053,0.00053465547,28.108665
2032-10-16 00:00:00,7.957397,34.740192,-1.2331773,0.057485756,0.015038533,43.101578
2032-11-16 00:00:00,6.2285495,34.71268,-1.273866,0.0024450412,0.014983373,52.43593
2032-12-16 00:00:00,4.721763,34.770832,-1.2884091,0.0069515263,0.024465742,80.20515
2033-01-16 00:00:00,3.84152,34.816723,-1.2876116,0.011787715,0.01466038,121.69144
2033-02-16 00:00:00,3.5757766,34.865593,-1.3016429,-0.02544616,0.017847728,216.95682
2033-03-16 00:00:00,3.6951187,34.936165,-1.3201882,-0.04595543,0.025929008,483.41562
2033-04-16 00:00:00,3.792168,34.95788,-1.3331343,-0.016487597,0.00569482,515.1943
2033-05-16 00:00:00,4.134765,34.951523,-1.3540809,0.010207246,-0.011543966,115.47272
