time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2026-01-16 00:00:00,3.6979542,34.76393,-1.2444944,-0.018385563,-0.004710478,169.402
2026-02-16 00:00:00,3.6248164,34.89052,-1.246582,-0.05302103,0.03482726,357.0651
2026-03-16 00:00:00,3.6354132,34.8669,-1.2572775,-0.12147932,0.057104543,208.7238
2026-04-16 00:00:00,2.972404,34.656334,-1.2554494,-0.044500012,-0.067284666,68.93459
2026-05-16 00:00:00,3.8005702,34.700012,-1.2465233,-0.019796276,-0.032975163,35.38642
2026-06-16 00:00:00,5.474086,34.628124,-1.2102301,-0.1322578,0.004253626,20.941626
2026-07-16 00:00:00,8.300251,34.473515,-1.1753998,-0.06434046,-0.0945052,11.853341
2026-08-16 00:00:00,9.773309,34.339554,-1.1391482,-0.0029574872,-0.07976203,13.870762
2026-09-16 00:00:00,8.006154,34.37227,-1.1461135,-0.004780788,-0.047105175,30.195246
2026-10-16 00:00:00,6.2907014,34.425694,-1.149959,0.0023042439,-0.028428331,45.170193
2026-11-16 00:00:00,5.089219,34.312996,-1.1659471,-0.028364198,-0.0013398122,53.68383
2026-12-16 00:00:00,3.7622676,34.466152,-1.2038435,0.0053251437,-0.00719269,73.498405
2027-01-16 00:00:00,2.8932772,34.58702,-1.1863965,-0.0133607155,-0.019685686,110.98674
2027-02-16 00:00:00,2.2249937,34.505444,-1.2282504,0.0045847963,-0.008684177,110.030334
2027-03-16 00:00:00,3.8471894,34.931843,-1.245762,0.017306522,0.01400388,685.8718
2027-04-16 00:00:00,4.010244,34.934315,-1.2468184,-0.009903097,-0.016734414,363.59412
2027-05-16 00:00:00,4.1895776,34.847713,-1.2520661,-0.009658889,-0.047355063,63.72279
2027-06-16 00:00:00,5.768849,34.65064,-1.2224268,0.040656693,-0.004104005,17.69212
2027-07-16 00:00:00,8.034572,34.645794,-1.1896592,0.0071649924,-0.003391163,13.890213
2027-08-16 00:00:00,9.340814,34.564274,-1.1613731,-0.06390469,-0.027626893,16.72568
2027-09-16 00:00:00,7.9761124,34.548965,-1.1686265,-0.041165832,0.05231061,32.70738
2027-10-16 00:00:00,6.169889,34.6244,-1.2005203,-0.012532383,0.031491563,44.873325
2027-11-16 00:00:00,4.614273,34.499557,-1.1887767,0.044229254,-0.06682029,41.345528
2027-12-16 00:00:00,4.134936,34.61435,-1.1523697,-0.04186439,0.03824463,75.78781
2028-01-16 00:00:00,3.754918,34.830086,-1.2511017,-0.029468365,0.018168034,187.05057
2028-02-16 00:00:00,3.7895803,34.8926,-1.2498357,0.009952243,-0.04711544,327.64825
2028-03-16 00:00:00,3.874696,34.972183,-1.2936527,-0.014588407,-0.01744116,960.10236
2028-04-16 00:00:00,3.3137422,34.70398,-1.2598314,-0.107182086,-0.04255153,104.44081
2028-05-16 00:00:00,3.853671,34.682846,-1.272674,-0.18307805,0.10792932,25.721973
2028-06-16 00:00:00,5.933861,34.760914,-1.2442746,-0.110640325,0.06237925,18.569107
2028-07-16 00:00:00,9.047979,34.71127,-1.2084883,-0.059198517,0.05987151,11.924172
2028-08-16 00:00:00,9.453632,34.59382,-1.1568735,-0.096773535,-0.006668504,17.305452
2028-09-16 00:00:00,8.259629,34.465706,-1.167681,-0.030657686,0.011628651,32.465115
2028-10-16 00:00:00,6.6581945,34.398956,-1.1833663,-0.018600196,-0.006488054,39.558414
2028-11-16 00:00:00,4.5876417,34.278297,-1.2152463,-0.055632208,-0.026140854,49.098858
2028-12-16 00:00:00,3.480968,34.522713,-1.2423095,-0.10411042,-0.014313613,65.80688
2029-01-16 00:00:00,3.3879747,34.68009,-1.2050833,-0.08231341,-0.052021008,108.533455
2029-02-16 00:00:00,3.7179468,34.795418,-1.2117262,-0.05652921,-0.042211484,216.23537
2029-03-16 00:00:00,3.6415236,34.886635,-1.2504412,-0.054242775,0.019031769,417.5599
2029-04-16 00:00:00,2.9619231,34.718212,-1.2570814,0.009208289,-0.03188569,123.58342
2029-05-16 00:00:00,3.1530485,34.615253,-1.2716372,0.025329197,-0.049111813,44.906002
2029-06-16 00:00:00,5.4868164,34.59779,-1.2117172,-0.051734403,0.023022419,19.639854
2029-07-16 00:00:00,8.578127,34.564915,-1.1587516,-0.04391271,0.016185481,13.6783085
2029-08-16 00:00:00,9.438077,34.42493,-1.1285105,-0.028484607,-0.004601457,18.174372
2029-09-16 00:00:00,8.8382,34.388042,-1.1278435,-0.03191669,-0.007950992,37.918156
2029-10-16 00:00:00,6.9407907,34.290916,-1.1241378,-0.050027,0.003306199,46.53637
2029-11-16 00:00:00,5.7609105,34.330837,-1.1608895,-0.059917036,-0.014966105,57.332195
2029-12-16 00:00:00,4.956086,34.56401,-1.1644638,-0.07034537,-0.028675659,73.59098
2030-01-16 00:00:00,4.438716,34.670944,-1.1632481,-0.04382128,-0.038439788,102.3285
2030-02-16 00:00:00,4.272438,34.852505,-1.2122903,-0.008613966,-0.024676997,245.40286
2030-03-16 00:00:00,4.0285664,34.934525,-1.2402726,-0.038184017,0.039235786,502.80005
2030-04-16 00:00:00,3.913478,34.965836,-1.2664918,0.023452234,0.06238841,663.51483
2030-05-16 00:00:00,4.7040844,34.878574,-1.2525252,0.05680534,-0.044064663,27.779602
2030-06-16 00:00:00,7.2428584,34.692314,-1.2081188,-0.0010361682,-0.0310539,13.937466
2030-07-16 00:00:00,9.631455,34.653683,-1.1639513,-0.07440935,0.0043488317,11.566356
2030-08-16 00:00:00,10.692593,34.464073,-1.1337389,0.010022902,-0.051219292,14.17429
2030-09-16 00:00:00,8.803761,34.468914,-1.149417,0.024437474,-0.038267147,30.679115
2030-10-16 00:00:00,7.3707333,34.335262,-1.1491312,-0.015739158,-0.041113544,42.289474
2030-11-16 00:00:00,4.853978,34.294388,-1.1702124,-0.032257635,-0.013831637,55.295864
2030-12-16 00:00:00,3.335481,34.236164,-1.1872816,-0.040307432,-0.022967618,56.891033
2031-01-16 00:00:00,3.201111,34.576065,-1.214414,-0.01791643,0.009664451,96.881546
2031-02-16 00:00:00,3.4826605,34.794937,-1.2729675,-0.010360698,0.009350064,228.90352
2031-03-16 00:00:00,3.699679,34.905914,-1.318253,-0.011374029,-0.031752657,492.55533
2031-04-16 00:00:00,3.841883,34.919476,-1.3038777,-0.0068128915,-0.09953264,275.35068
2031-05-16 00:00:00,3.8533952,34.71297,-1.1950151,0.053304423,-0.07908388,55.18024
2031-06-16 00:00:00,5.6345134,34.749474,-1.2127682,-0.061981604,0.036653545,19.801064
2031-07-16 00:00:00,8.008559,34.649406,-1.1616055,-0.09017367,0.059582494,14.65983
2031-08-16 00:00:00,10.274521,34.42543,-1.1220433,-0.045112435,0.02790909,12.417084
2031-09-16 00:00:00,8.637612,34.179028,-1.1188648,-0.031643704,-0.02875076,27.405947
2031-10-16 00:00:00,6.531051,34.11726,-1.1426183,-0.016662363,0.005635371,38.72785
2031-11-16 00:00:00,5.0819016,34.290005,-1.1926141,-0.03480689,-0.018002719,46.713135
2031-12-16 00:00:00,4.435726,34.565193,-1.2142881,-0.080562375,-0.00059922837,82.98397
2032-01-16 00:00:00,4.2016745,34.833042,-1.1970981,-0.009768278,-0.02244335,181.97852
2032-02-16 00:00:00,3.9916356,34.87035,-1.2517297,-0.10963477,0.06775149,242.38783
2032-03-16 00:00:00,4.032423,34.89084,-1.2310867,-0.08350487,0.009144254,285.31293
